-0.428847	0.399768
0.173667	0.395019
0.500044	-0.850552
0.716628	-0.927061
0.510164	0.5788
0.396114	0.801057
0.728959	-0.990673
-0.354638	-0.471593
0.341578	-0.0652454
-0.0982521	-0.280368
-0.235794	-0.519565
-0.178377	-0.953663
-0.197041	0.0633362
-0.365232	-0.739611
0.243839	0.122918
-0.139505	-0.664338
0.947604	-0.15785
0.355602	0.369376
-0.60286	-0.452199
-0.146598	-0.980001
-0.313308	-0.560267
0.595278	-0.936088
0.759997	0.869744
0.807684	0.564184
0.32544	0.035188
-0.459583	-0.967074
-0.495267	-0.4024
0.709796	0.0814391
0.0554293	0.719767
0.604322	-0.629771
0.144977	-0.832907
0.466285	-0.911455
0.0380233	-0.112384
0.541768	-0.961362
0.137716	-0.865936
-0.0685802	0.623543
-0.314622	0.272581
-0.863581	0.545701
-0.244152	0.411364
-0.840748	-0.523578
0.965634	-0.911164
-0.636774	-0.437566
0.623717	0.730179
0.749923	-0.853753
0.376826	0.320664
0.138989	-0.625243
-0.678057	0.0445731
-0.06624	0.807759
-0.309656	-0.0496945
-0.54992	0.694045
0.185024	0.677559
-0.37546	-0.72144
0.832611	0.0806091
0.819271	-0.0658294
-0.485763	-0.562634
-0.778217	-0.118343
-0.614075	-0.0394436
-0.000831659	-0.333431
0.457171	-0.982175
-0.583611	0.0109279
-0.503933	0.346295
0.703344	-0.889081
-0.168303	-0.684841
0.23337	0.210206
-0.532668	-0.361552
-0.796065	0.781034
0.031714	0.580747
-0.045718	-0.565002
-0.694657	-0.599582
0.243612	0.36088
0.0880202	-0.687566
0.308275	0.020722
-0.710909	0.976129
0.503056	-0.710616
-0.555902	-0.9034
0.0387036	0.798128
0.570592	0.430659
-0.955339	-0.379344
-0.351275	-0.214119
0.745845	-0.838433
0.689419	-0.295757
0.0768812	-0.997973
0.733217	0.249261
0.899612	-0.599457
0.652814	0.250223
0.708231	-0.357096
-0.802513	-0.905364
0.302609	0.44673
0.407034	0.518504
0.220482	-0.187391
0.599231	0.40867
-0.930858	0.170718
0.540477	0.939129
0.463457	-0.392243
-0.480603	-0.372489
-0.485861	-0.547077
0.264607	0.344669
-0.309405	0.557844
0.593177	0.0253234
-0.107708	0.23053
0.565499	-0.908678
0.980944	-0.107801
-0.399503	0.936025
-0.713988	-0.280879
0.802617	0.108064
0.0831188	-0.177291
0.949481	0.932093
0.273209	-0.593884
0.987826	0.985653
0.0921416	0.3184
0.0528519	0.618154
-0.729144	-0.0836982
-0.28859	0.774616
-0.947563	0.0678687
-0.67921	0.154559
0.491274	0.834997
-0.939201	-0.371707
-0.266914	0.452277
0.724693	0.610472
0.385355	-0.0398741
0.381884	-0.0248513
-0.622726	0.68282
-0.116191	0.111055
0.163155	-0.460237
0.979503	-0.0265146
-0.592188	-0.448308
-0.504534	-0.549219
-0.475654	0.293508
0.500345	0.842267
-0.0860493	-0.59905
-0.886141	0.759706
0.0170325	-0.0683846
-0.57608	0.44996
0.597208	-0.394257
-0.405337	-0.0219854
-0.944788	-0.592651
0.186865	-0.822767
0.687681	-0.668621
-0.237968	0.00599307
0.499717	0.575162
0.0222829	0.807204
0.0819036	-0.560952
0.918869	0.476262
0.607922	-0.484394
-0.935354	0.128417
0.418775	-0.735141
-0.069997	-0.255825
0.895098	-0.834289
-0.557135	0.0114524
-0.465856	0.388814
-0.837052	-0.0860442
-0.142762	-0.277451
-0.781962	0.632015
0.267574	-0.908377
0.605926	-0.224344
0.393601	-0.0829536
0.532423	0.471464
-0.315092	0.819274
0.691703	-0.445189
-0.142462	0.635537
0.64802	0.312632
0.252992	-0.977439
-0.713154	0.470707
-0.843226	0.206989
-0.963335	0.360038
-0.86655	0.16792
-0.0828324	0.147042
-0.773316	-0.277965
-0.944433	0.9174
0.509723	0.973886
-0.210299	-0.225729
0.493877	0.67236
-0.0951904	0.964285
-0.0998265	0.170706
-0.043855	0.341864
-0.0519921	-0.827487
0.606327	0.982901
-0.195215	0.559
0.809372	0.98873
-0.925878	0.30738
0.547749	-0.925144
-0.748717	0.438179
0.237027	0.376232
-0.979271	0.217626
0.0772546	-0.787577
-0.993964	-0.43863
0.902388	0.552429
0.810804	0.780333
0.591934	0.0211986
0.830549	0.431416
-0.708884	-0.844442
-0.68454	0.230608
-0.624737	0.675608
0.244992	0.392011
0.811619	0.110119
0.97991	0.722379
0.422245	0.490643
0.463601	-0.470901
0.818586	0.999538
-0.198253	0.147464
-0.500299	0.278118
-0.65314	-0.0206008
-0.761086	0.778749
0.625221	0.749021
-0.706415	0.69558
-0.471405	0.295448
0.638178	0.171157
-0.378825	-0.436834
0.964835	0.983308
-0.466723	0.599322
0.0673067	0.00327246
-0.371066	0.544631
0.821546	-0.75144
-0.266887	0.842036
-0.132815	-0.910327
0.0245854	-0.54279
0.877773	0.684973
-0.938102	-0.388857
0.433757	-0.0313569
0.782038	0.300107
-0.945426	-0.712114
0.0441025	-0.388404
-0.34802	0.773841
0.718979	0.773684
0.117033	0.0304333
0.380456	-0.465825
-0.094293	0.760687
0.256618	-0.00403339
-0.419806	-0.333121
-0.981303	0.789393
0.153512	-0.591034
-0.377112	0.639209
0.0345352	0.677676
0.832812	0.0455921
-0.14705	-0.676124
-0.505208	0.897954
-0.257412	-0.881102
0.863722	0.772999
0.873737	0.148688
0.68866	-0.242306
0.840413	0.281811
-0.544199	-0.744386
-0.825036	-0.186594
-0.545381	-0.28718
-0.371247	-0.697688
-0.650468	0.712946
0.214188	-0.795985
-0.172827	0.906242
0.632703	-0.666372
-0.629739	-0.121191
0.403753	-0.679167
-0.519289	0.758544
0.148438	-0.0430993
-0.302025	-0.201693
-0.886071	-0.44906
-0.542373	-0.896718
0.328205	-0.722571
-0.00549982	0.557277
0.038032	-0.643893
-0.65056	0.166877
0.141432	0.856248
0.993507	-0.784672
0.63367	-0.0947114
0.188745	-0.688015
0.951978	-0.391578
0.803125	0.528248
0.191216	0.253844
-0.935147	0.422191
-0.812846	-0.613079
-0.869257	-0.863138
-0.0965337	0.759312
-0.24913	-0.360302
0.9507	0.20896
-0.664033	0.91042
0.945575	-0.168416
0.53495	-0.608217
0.648476	-0.667943
0.265232	0.249614
0.337466	-0.887413
-0.0462353	-0.342894
-0.973727	0.960824
-0.293988	0.543195
-0.0158564	-0.581335
0.460182	0.170564
-0.0627433	-0.120424
-0.0851902	0.227108
-0.724675	-0.360057
-0.978223	-0.7762
0.516557	-0.373971
-0.360094	0.987876
0.968767	-0.668452
-0.559532	-0.0741598
-0.322584	0.271034
0.0477923	-0.925824
0.509783	-0.493451
-0.0722844	0.740425
-0.750355	-0.720737
-0.374997	-0.963858
0.00903834	0.379428
0.347698	0.742156
0.5403	-0.288983
-0.739328	-0.206402
-0.95417	0.725823
0.0381646	0.864514
0.619977	-0.0984822
-0.974792	0.949983
0.34494	0.395874
0.373616	0.507221
-0.101506	0.155549
0.829577	-0.730788
0.288722	0.615398
-0.98952	-0.790663
-0.0311431	-0.328977
0.718636	0.128729
0.660799	0.245177
0.298308	-0.0837981
0.347397	0.62571
0.156999	-0.503478
-0.45176	-0.154469
0.12106	0.611223
0.34346	0.0962461
-0.295141	-0.504947
0.711657	-0.978456
-0.609925	-0.506159
0.494642	-0.500261
-0.420795	0.231527
0.547599	-0.476133
-0.144525	0.0485518
0.615397	-0.239489
-0.29293	-0.927821
-0.572614	0.687213
0.534569	-0.100067
-0.382716	0.952962
0.46649	-0.885106
0.488946	-0.673821
-0.557207	-0.634811
-0.571776	0.0825852
-0.602104	-0.454602
-0.714963	-0.0134635
-0.245835	0.467886
-0.946744	-0.630489
-0.778159	0.841395
0.349128	0.320126
0.599553	0.380151
-0.838941	-0.663827
-0.536595	0.371507
-0.584749	0.203609
0.834667	0.309922
0.422629	0.0353881
0.107769	-0.861031
-0.390964	-0.0523258
0.669708	-0.0305124
-0.129388	0.235797
0.846912	-0.798557
0.412104	-0.943461
-0.0439374	-0.864063
-0.74758	-0.248234
0.952087	0.545669
-0.680333	-0.185739
-0.594796	0.869909
-0.137636	0.0653546
-0.191596	-0.107179
-0.706497	-0.342361
0.458638	-0.31187
-0.62251	-0.905072
0.287791	-0.102785
0.508612	0.806462
-0.578535	0.762857
0.201908	0.625911
0.497857	0.920455
0.276437	-0.386899
0.194255	0.856534
-0.409035	-0.910144
0.463213	-0.279735
0.890617	-0.847965
-0.148877	0.850852
0.564364	-0.323953
-0.887718	0.58196
0.670543	0.498245
-0.6155	-0.0683391
-0.209806	-0.835348
-0.399838	-0.60007
-0.839793	-0.847662
0.809262	0.784928
-0.259692	0.441943
0.0613949	-0.104626
-0.0117675	0.152897
-0.735678	-0.597067
-0.587092	0.441036
-0.847622	0.694688
0.0158434	0.137108
-0.476901	0.212884
-0.285877	0.800546
-0.783869	0.786633
0.575104	0.20076
-0.786832	0.56805
0.971418	0.576673
-0.645678	0.961518
0.14481	0.373126
-0.910309	0.839894
0.574233	-0.861208
-0.620788	0.0629166
0.055808	0.1682
0.480155	-0.226735
-0.700137	-0.477479
0.102174	-0.101369
-0.566766	0.0951829
0.518392	0.691846
0.44583	0.631591
-0.646902	-0.477472
0.723933	0.964111
-0.96045	0.856115
0.720474	-0.328655
0.117808	0.409124
-0.193559	0.298269
0.517494	-0.582419
0.433858	0.488943
0.974652	0.955436
-0.44383	-0.168792
-0.992413	-0.816883
0.867805	-0.477404
0.715794	-0.542291
0.457702	0.662882
0.0333776	0.0536282
0.413912	-0.934601
0.561059	0.521686
-0.250248	-0.153253
0.540645	-0.645981
0.501249	0.402478
0.226422	0.195196
-0.196268	-0.448832
0.394616	-0.87632
-0.993774	0.409769
0.549793	-0.283612
0.792833	0.446474
-0.521369	0.0539492
-0.758466	-0.810116
-0.559432	-0.287092
-0.395807	0.819967
0.766057	-0.642667
0.0863329	-0.615145
-0.426577	-0.597386
-0.723291	-0.755692
-0.419711	0.259343
0.227742	0.89991
-0.351723	-0.919809
-0.0852796	-0.071534
-0.111766	-0.860594
0.656271	0.187688
-0.147304	0.197161
-0.308602	-0.299092
0.349943	-0.476016
-0.557036	-0.373353
-0.0655084	0.80982
-0.370469	-0.190024
0.253711	0.412735
0.754721	0.101078
-0.104622	-0.0997241
0.568915	-0.0740071
-0.0860686	-0.793401
0.312459	0.900063
-0.736318	-0.749008
-0.134037	-0.737572
0.818624	-0.679145
0.210958	0.740163
0.533549	0.974203
0.00940122	0.877699
-0.00388875	-0.235929
0.6858	-0.0355052
-0.864386	0.339776
0.146545	0.625595
0.885525	0.836078
0.0357201	-0.824681
-0.611068	-0.742973
0.695879	0.470927
-0.496722	0.925742
0.401452	0.134263
0.0805219	0.894431
0.897673	0.713848
0.248673	0.406999
0.675956	-0.639767
-0.984134	0.238668
0.97868	0.116157
-0.844571	-0.874982
-0.355741	-0.121761
0.892305	0.719929
-0.982122	-0.978744
0.64546	-0.82968
0.722423	-0.142502
-0.120338	0.174929
-0.48851	0.719104
0.605379	0.229185
-0.044276	0.0648373
-0.731323	0.672897
0.855698	0.488122
0.79194	-0.344265
-0.0169097	-0.510616
0.713405	0.309092
-0.162844	0.217566
0.36693	-0.863864
-0.204019	-0.226803
0.011484	0.0727683
-0.620897	0.785802
0.929978	0.878663
-0.411569	-0.5638
-0.793081	0.123664
-0.711369	-0.731693
-0.971815	0.417635
0.431891	-0.693573
0.128997	-0.994907
0.589157	-0.971993
0.0141598	-0.564778
0.583642	0.809692
0.391528	-0.873457
0.555697	-0.415402
-0.187034	-0.709948
0.295541	0.30309
-0.640411	-0.712587
-0.35636	-0.378065
-0.654791	0.909563
-0.182726	0.83501
-0.517163	0.697095
-0.186156	0.0505435
0.950445	-0.806452
-0.359361	-0.70735
0.964982	-0.169793
0.272612	0.0497443
-0.249818	-0.435926
0.714969	-0.475563
0.239173	-0.0860437
-0.495934	-0.207994
0.585711	0.459915
-0.134123	-0.987985
-0.284978	0.227439
-0.339446	-0.937607
0.394738	-0.87458
-0.4627	-0.484776
0.616556	0.183778
-0.409422	-0.823587
0.0882428	0.722086
-0.024157	-0.85507
0.710713	-0.342438
0.776773	0.62114
-0.631231	0.866297
0.170697	-0.506013
0.79641	0.109111
-0.107766	0.120959
0.843737	-0.0455047
-0.442018	-0.100337
0.217662	0.871727
0.364907	-0.219853
-0.543589	-0.906248
-0.972465	-0.488584
-0.166552	-0.134895
0.876964	-0.411695
-0.313944	0.0831433
0.559489	0.52127
-0.650527	0.813584
-0.316094	0.543342
-0.710805	0.129735
0.433542	-0.657126
0.398615	-0.148669
0.376995	0.498395
-0.493208	-0.934078
0.38472	-0.0358048
-0.545405	0.0434516
-0.150702	0.0750261
-0.256156	-0.673647
-0.289384	0.276155
-0.88469	-0.527601
0.263293	-0.68638
0.414633	-0.222767
0.227177	0.0053134
0.296626	-0.668735
-0.660119	0.113875
-0.701106	0.620894
0.0283501	-0.72731
0.750665	0.550704
-0.632093	0.964498
-0.0743218	0.88509
-0.142135	-0.321539
-0.00542163	0.386174
-0.676978	0.324324
-0.315119	0.655955
-0.476239	0.692993
0.689054	0.110091
0.600664	0.346492
-0.146722	-0.00283469
0.214031	-0.984044
-0.709069	0.424131
0.0192266	0.0169525
-0.406106	-0.618921
0.719302	0.722183
0.343197	0.627468
0.266948	0.442449
-0.750497	-0.879337
-0.0588242	-0.978644
0.973146	0.965592
0.896598	0.216619
0.290171	-0.997636
-0.69655	-0.057991
0.278254	0.0779707
0.131324	0.122653
-0.0626683	0.84422
-0.143925	0.301801
0.19854	-0.872928
0.69994	-0.389948
0.502242	-0.0165646
0.158721	-0.176906
0.849408	-0.36427
-0.87052	-0.0234354
0.982693	-0.874569
-0.894011	-0.773407
-0.601009	0.897674
-0.154495	0.503771
-0.784982	-0.797187
0.247341	0.169876
-0.904015	0.815067
-0.430752	0.286588
-0.877927	0.329086
0.407039	-0.549993
0.336912	-0.837105
-0.242839	-0.818024
-0.623611	-0.992312
0.49401	0.914855
-0.319241	-0.870415
0.590602	0.529866
-0.0241981	0.0915097
0.0513389	-0.000378195
-0.943018	-0.824904
0.288464	-0.973971
-0.298687	-0.870256
-0.54159	-0.981362
-0.132233	0.944207
-0.235065	-0.702321
-0.0604219	0.199384
0.958967	-0.176334
-0.271244	0.475696
0.54882	0.273081
0.105535	0.841894
0.778262	0.348344
-0.290094	-0.543165
-0.508963	-0.127617
0.822038	0.0220916
-0.912931	0.94344
0.901507	-0.994882
0.112814	-0.870322
-0.247274	0.693025
0.990105	0.890958
-0.883275	0.532006
0.0334127	0.302319
-0.937806	0.630176
0.142351	-0.995406
-0.639063	-0.494256
0.261918	-0.339463
0.961847	-0.798697
0.749805	0.290259
-0.0963275	0.650621
0.416922	-0.289511
0.554938	-0.567144
-0.0103138	-0.0490071
0.057067	-0.552914
-0.698431	-0.265275
-0.2612	0.477998
-0.715557	-0.0785151
0.453788	-0.857401
-0.045974	-0.329703
-0.102242	0.22013
0.771996	0.404846
0.0552375	0.739614
-0.181818	-0.988978
-0.462216	-0.402586
-0.855976	0.498285
-0.163728	0.726632
-0.948493	0.793399
-0.417692	-0.201612
0.00701903	-0.123509
0.931866	-0.225953
-0.781234	-0.549836
0.346082	-0.70464
-0.000135257	-0.994825
0.554196	0.532437
-0.712786	0.959154
-0.833595	0.652066
-0.201563	-0.62853
0.593925	0.525011
-0.616649	-0.621587
0.535554	-0.319547
-0.419404	0.217189
-0.566217	0.379591
-0.966569	-0.223805
-0.202682	-0.461205
-0.237837	0.888518
0.31869	-0.391106
-0.858163	0.169059
-0.694792	-0.15089
-0.966848	-0.314885
-0.772407	-0.165902
0.303579	0.521678
-0.194686	0.725099
-0.357947	0.0315027
0.115824	-0.417304
0.986921	-0.569821
0.668973	0.91628
0.399246	0.995603
0.836517	0.0995806
-0.920543	0.494764
-0.859333	0.472113
-0.0519874	-0.400188
-0.301665	0.717473
0.874504	-0.315609
-0.0208701	0.586626
0.0792982	-0.0520972
0.790521	-0.486213
-0.10673	-0.808737
0.754069	-0.788532
-0.492837	-0.474149
-0.452381	-0.207093
-0.343277	0.480956
0.0951285	-0.364138
-0.559743	-0.00889193
0.342858	0.710904
-0.714413	0.98296
-0.811799	-0.904964
0.740383	-0.799923
-0.526263	-0.548548
-0.227992	-0.283321
0.143084	-0.716081
0.0516039	0.569621
-0.847952	-0.255069
0.748252	-0.876317
0.902271	0.448064
0.625015	-0.300541
-0.432396	-0.0223991
0.0556936	0.414064
-0.321167	0.0856932
0.109335	-0.500419
0.948807	0.505644
-0.376594	-0.145575
0.337593	0.882158
-0.348066	0.935034
0.548955	-0.935609
-0.34838	-0.0428396
0.779655	-0.837306
0.503415	-0.156316
0.525264	-0.698956
-0.0610419	0.113921
-0.578471	0.3288
-0.91705	0.898754
-0.356342	-0.326055
-0.925775	0.0168204
0.387711	0.75022
0.3407	-0.4976
-0.139056	0.29628
0.535578	-0.670554
0.072017	-0.294712
-0.92028	0.582514
-0.730414	-0.914563
-0.613167	0.267448
-0.328672	0.528326
-0.895374	0.631648
0.210234	-0.0931323
0.024122	0.423212
0.234922	-0.676953
-0.135289	0.234718
0.695401	0.74273
-0.0918819	0.764168
-0.969193	-0.140651
0.746136	-0.452527
0.312403	0.696593
0.646006	-0.494141
0.903551	-0.830742
-0.898175	-0.114597
-0.529856	0.0300415
-0.873313	-0.871187
-0.156684	-0.086883
0.727658	-0.421227
-0.836752	0.0206554
-0.0537761	-0.188029
-0.748914	0.929163
0.545771	0.0535648
0.682844	-0.652004
-0.913418	-0.267331
-0.0271185	-0.290076
-0.521178	-0.195445
0.904948	0.916875
0.887785	0.954182
0.227868	0.884042
0.946975	0.411242
-0.310277	-0.942755
0.795701	-0.182949
-0.13081	0.862221
-0.528371	0.654167
0.881656	0.319519
0.368436	-0.480886
-0.870177	0.0101921
0.74085	0.355034
0.402761	0.219317
0.209854	-0.0064946
0.46475	-0.975842
-0.493122	-0.058368
0.200978	-0.467914
0.629238	0.388319
-0.891773	0.084902
-0.738979	0.573822
0.684892	0.150939
0.236692	0.398747
0.0625756	0.673724
-0.503419	0.0589086
-0.409843	0.902929
0.745372	-0.374953
-0.156668	0.501048
-0.871139	0.0367083
0.79397	-0.84154
-0.593238	-0.399216
0.652455	0.249656
0.763541	0.294638
-0.0264985	-0.85635
0.196929	-0.206557
0.0545349	-0.884377
0.249643	0.0231946
0.710083	-0.631099
-0.435721	0.488147
0.767511	-0.169029
0.135381	-0.367676
-0.769794	0.288937
-0.545998	0.296928
0.191965	0.449997
-0.521108	0.790992
-0.737169	-0.238086
-0.676305	-0.0566107
0.689745	0.694479
0.204367	0.728436
0.927134	-0.564006
-0.308642	0.25084
0.19125	-0.1771
0.197971	0.182872
0.231409	0.096747
-0.881646	-0.404294
0.500634	0.585942
0.896419	0.0295264
0.0693581	-0.472347
-0.614888	0.290619
0.505852	0.321858
-0.985362	-0.131025
-0.343488	-0.131719
0.835213	-0.641583
0.176735	0.300872
0.710381	0.826576
0.209344	-0.89719
0.645156	0.468383
0.758967	-0.343765
-0.358027	0.815258
-0.75409	-0.831015
0.442607	-0.888953
-0.119306	0.0518151
-0.746529	0.875018
0.179647	0.939962
-0.927863	-0.531288
-0.599636	0.701828
0.576602	0.313864
-0.975806	0.290845
-0.393309	0.710716
-0.957248	0.862115
0.99497	-0.123814
0.16406	-0.894574
-0.413247	0.0949876
0.857899	-0.595767
0.0142388	0.706619
-0.0906155	0.442686
0.175743	0.862024
-0.471725	-0.02957
-0.389423	0.846793
-0.256691	0.777443
-0.511104	-0.820394
0.169095	0.933571
0.391692	-0.732039
-0.856106	-0.147344
0.942167	0.717655
0.506141	-0.0914638
0.612326	-0.7422
0.503281	-0.382415
-0.839878	-0.0583951
-0.0366074	0.386295
-0.108654	0.278547
0.344945	-0.408812
-0.102525	-0.303303
0.408627	-0.737906
0.363291	0.029634
0.394297	0.215475
0.237201	-0.588555
-0.698039	0.985136
0.521605	-0.715644
0.562092	0.43753
0.808206	0.294734
-0.532463	0.597707
-0.646642	0.227449
-0.217802	0.452364
-0.358871	0.0726731
0.630954	0.295105
0.227052	-0.354694
0.520003	-0.0471961
-0.14467	-0.94756
-0.801119	-0.148857
-0.76993	0.915673
-0.253186	0.681526
-0.612304	0.865997
0.641493	-0.381748
0.199272	0.35524
0.377691	0.218113
-0.0177801	-0.591139
-0.823653	-0.668556
-0.529845	-0.400746
-0.0767958	0.0746915
-0.602817	-0.319994
-0.949048	-0.0315489
0.458795	0.736741
0.449833	0.601801
-0.339217	0.09324
0.686988	-0.636781
-0.143115	0.401695
0.729372	0.566481
0.314131	-0.119521
0.162071	0.651285
-0.598545	-0.217566
0.0590932	0.857022
0.788865	-0.898212
-0.390012	-0.0194208
0.741891	0.746345
0.817491	0.707586
-0.340311	0.592632
0.366149	0.00946665
0.798442	0.641494
-0.848606	-0.0274317
0.757176	0.695438
-0.618321	0.501724
0.699538	-0.144714
0.334238	-0.749362
-0.311322	-0.0506917
-0.697249	-0.841723
0.270742	0.776311
0.695576	-0.894085
0.643699	0.678092
0.256479	-0.266976
0.912603	0.844634
0.179846	0.62153
-0.604334	0.758714
-0.141339	-0.699632
-0.326508	0.717523
0.98389	0.598256
-0.239527	0.22308
0.985402	0.693814
0.0376085	0.620362
-0.655441	-0.774444
-0.850852	-0.177833
-0.259389	0.76759
-0.753162	0.913367
0.269037	-0.0516648
-0.17216	-0.464176
0.981831	0.674498
0.859911	0.895143
-0.701528	-0.615302
-0.210235	-0.789622
-0.0768406	-0.807464
0.121898	-0.126208
0.560727	-0.780079
-0.0256122	0.142547
-0.160013	-0.349071
-0.476001	-0.7918
0.821612	0.273353
-0.955457	0.354118
0.642244	0.179993
-0.623063	-0.193955
0.371514	0.934529
-0.289581	-0.597131
0.948425	0.00997718
-0.754456	-0.447154
-0.62486	0.65658
0.778885	-0.512924
0.166813	-0.904861
-0.381507	-0.717769
-0.998471	-0.835603
-0.544805	-0.328897
-0.709193	-0.157187
-0.593132	0.410609
0.792645	-0.741231
0.746189	0.561847
0.400579	-0.476881
-0.0590046	-0.755141
0.654272	0.960085
-0.00834721	-0.00159393
-0.273023	-0.551577
-0.448794	-0.435374
