-0.0355002	-0.651611
0.813125	0.193241
0.960891	-0.308219
0.65813	-0.8009
0.570988	0.588479
-0.297895	-0.720326
-0.951315	-0.757993
-0.822386	0.159152
0.17927	0.990668
-0.454944	-0.248259
0.62087	0.965761
-0.910675	0.283344
0.0705481	-0.297802
-0.844925	-0.656827
0.913143	-0.807985
-0.132728	-0.759101
0.322356	-0.156819
-0.0531838	0.139856
-0.534104	-0.691244
-0.0288455	-0.805673
0.569931	0.834047
-0.468169	-0.509085
-0.71612	0.17351
0.360923	0.0328819
0.102681	-0.233087
-0.744445	0.119245
0.21512	-0.472033
-0.233409	-0.897647
-0.6704	0.587951
0.68373	-0.553623
-0.474945	-0.401525
0.0213776	-0.706672
0.812898	0.375178
0.328632	-0.673922
-0.778535	-0.835302
-0.62846	-0.531761
-0.418413	-0.26275
0.33048	0.379311
-0.544593	-0.973715
0.429188	-0.631575
0.280187	-0.891406
0.86659	0.770972
0.0801661	-0.648841
0.439875	0.971579
0.321228	0.876727
-0.617488	-0.114358
-0.00442187	-0.318334
0.25742	0.450697
-0.997398	0.732077
-0.21394	0.31047
-0.239189	-0.0536159
0.532012	-0.472508
0.324516	0.132255
-0.880985	-0.716728
-0.980871	0.504447
0.222668	0.382221
0.535382	0.163655
-0.38651	-0.0672979
-0.690461	-0.573586
0.187741	-0.629252
-0.892846	-0.0656546
-0.131752	-0.348331
-0.396619	0.0215524
-0.49843	0.884213
0.802165	-0.0194559
0.999751	0.807226
-0.883275	0.804505
0.87842	-0.38772
-0.81651	0.920919
-0.106374	0.167365
0.00914761	-0.25618
-0.160702	-0.911251
0.917841	0.16055
-0.782612	0.632422
0.0474407	-0.664143
0.305964	0.340051
0.198659	0.863059
0.158251	-0.274235
0.627925	-0.470708
-0.903435	-0.0384968
-0.763811	0.626761
-0.603371	-0.858819
-0.789377	0.944955
0.831893	-0.370378
0.224874	-0.544784
-0.0606054	-0.595361
0.972224	0.173587
0.382545	-0.572765
-0.956643	-0.292738
0.374692	-0.558722
0.134965	0.364993
0.569139	-0.481002
-0.689511	-0.606697
0.667884	-0.877518
0.170626	-0.296251
-0.0144408	-0.707114
0.155812	0.725984
-0.975979	0.720143
-0.487481	0.900546
-0.768505	-0.264888
-0.174591	-0.345001
0.652517	0.86017
-0.780816	0.832988
-0.73319	-0.727538
0.410439	0.255414
-0.477645	0.221875
0.917697	-0.265671
0.92459	-0.407779
-0.0879768	-0.625731
0.114125	0.0969637
-0.039476	0.527098
0.663567	0.568767
-0.26806	0.716233
0.294738	-0.335117
-0.729302	0.624007
0.817123	-0.610695
0.0306663	-0.591815
0.00291321	0.962337
-0.293227	-0.270741
0.225853	-0.0964485
0.741052	0.865749
-0.922381	-0.459308
0.917399	0.732684
0.632881	0.837205
-0.235774	-0.655587
-0.423271	0.0874316
-0.720232	-0.93668
-0.606218	-0.697845
0.0986354	-0.235486
0.379988	0.459904
0.796288	-0.785372
0.200825	-0.736107
0.854334	0.785331
0.369315	-0.922342
0.613871	-0.665461
-0.6796	-0.0304263
-0.0145604	-0.717317
-0.130573	-0.538946
0.621493	-0.561696
-0.582647	-0.548603
-0.263163	-0.984188
-0.603297	0.382459
0.0388466	0.894343
0.133718	-0.601819
0.700317	0.22104
-0.550542	-0.960748
0.284779	0.284108
-0.528519	-0.811597
-0.101384	0.0372577
0.508182	-0.989021
0.739698	0.107137
0.0129934	0.380332
-0.947371	-0.457704
0.98789	-0.531369
-0.615981	-0.795521
0.360559	-0.0771332
-0.220711	0.515734
0.286555	0.132394
-0.0688876	0.206118
0.944455	-0.537199
-0.137862	0.957636
0.634042	0.339625
-0.393136	0.564579
-0.939413	-0.709014
-0.334505	-0.0242175
-0.110248	-0.943754
-0.665483	-0.780538
0.0550894	-0.111974
0.303575	0.187974
0.825145	0.204463
-0.872852	-0.0242899
0.688155	-0.181859
-0.527914	-0.650293
0.628198	0.117814
-0.91759	0.0651255
0.831042	-0.683461
0.0214086	-0.186046
-0.863026	-0.882655
-0.232672	-0.518413
-0.162632	0.641452
0.0878008	-0.332433
0.0609115	-0.260757
0.826982	-0.906798
-0.547383	0.135501
-0.632816	0.26647
-0.922622	-0.508593
-0.0743564	0.291719
0.817021	-0.330211
0.927482	0.183988
-0.00630049	0.107604
-0.225502	-0.00500479
0.855775	-0.985325
0.966732	-0.142727
0.736235	-0.0944876
-0.309969	0.345989
-0.374022	-0.185127
0.0788713	-0.410061
-0.251939	-0.332046
0.975976	-0.779702
0.159977	0.740777
0.60801	0.819239
-0.584001	0.698717
0.329011	-0.306983
0.111388	0.0987462
0.111465	-0.602499
-0.733743	-0.0105195
0.150563	0.510843
-0.780158	-0.113831
0.848125	0.44186
-0.949927	0.569377
-0.735373	0.580189
0.500744	0.00946123
0.216638	-0.966052
-0.626473	0.873734
-0.13542	-0.0113557
0.251972	0.89005
-0.13887	0.018195
-0.463394	-0.265634
0.740486	-0.651992
-0.851615	0.910068
-0.611161	0.221989
0.149813	-0.0917868
-0.997291	0.524644
-0.070424	0.384062
0.293292	-0.64623
0.696703	-0.507704
-0.0838026	-0.470517
0.798781	-0.894167
0.0547546	0.261383
-0.870369	-0.293087
-0.101212	0.92223
-0.962888	0.735568
-0.79064	-0.293151
0.314898	0.488147
0.197297	-0.029447
0.507169	-0.0164928
0.745578	0.935992
-0.72372	0.437788
0.745074	0.463165
0.64346	0.626565
-0.197407	0.174206
0.479059	-0.457136
0.373288	-0.148996
-0.927279	-0.773084
-0.175904	-0.42466
0.404137	0.323189
0.226332	-0.0356012
0.0309282	-0.190406
0.581405	-0.333152
-0.996025	-0.199434
0.644009	-0.143171
0.59518	-0.801335
-0.0511609	0.13798
-0.345823	-0.239098
0.886737	-0.612491
0.22218	0.183896
0.597289	0.630517
-0.827912	-0.714118
-0.845028	-0.378738
-0.536982	0.941043
0.125455	0.521465
-0.551328	-0.166478
0.48848	-0.120732
-0.76215	0.549572
0.916203	0.632079
-0.75664	-0.848451
-0.707672	0.157967
-0.841148	0.831635
0.738622	0.0195054
-0.727997	0.559207
-0.698631	0.108617
0.538575	-0.176284
-0.148601	0.466847
0.329639	0.242494
0.970213	0.368744
-0.982079	0.194784
-0.629177	-0.581881
0.229167	-0.388383
0.545483	-0.0694199
-0.583171	0.640252
0.576114	0.742451
0.49024	-0.531531
0.543514	0.84066
0.824456	0.629404
-0.162264	0.821388
-0.00852852	0.661244
0.00729221	0.560183
-0.423142	0.259453
0.61628	-0.17635
0.00319608	-0.283519
-0.35329	0.253159
-0.0441564	-0.13613
-0.744902	0.427176
0.519461	0.576349
0.368265	-0.577159
0.142477	0.607178
0.145712	0.985731
0.300332	-0.316661
-0.183101	0.62666
-0.900008	-0.432709
-0.392692	0.0257854
-0.505345	0.674635
-0.0875962	-0.230084
-0.667268	-0.778761
0.776231	0.115577
-0.43251	0.801888
0.492332	0.623706
-0.7635	-0.136678
0.530698	-0.562404
0.161762	0.735729
0.171113	-0.105017
0.386633	0.138907
-0.45422	-0.0697396
0.587355	-0.329309
0.328867	-0.731091
-0.345873	0.905699
-0.730479	0.845943
-0.683161	0.107037
0.93148	-0.614783
-0.227438	-0.549615
-0.830006	0.093861
0.806366	0.592583
-0.907393	-0.560256
0.54448	-0.930002
-0.321878	0.197677
-0.0493773	0.116465
0.217403	-0.105621
-0.473994	-0.41194
0.586902	0.0700504
0.584049	0.104158
0.753422	0.7668
-0.0955434	0.202343
0.73648	0.0134954
0.557776	0.541234
0.927215	-0.294668
0.538406	0.99046
0.0825411	-0.731838
-0.201973	-0.566569
0.971695	-0.720064
0.132131	0.721657
-0.45495	-0.349438
-0.808035	-0.649084
0.726265	0.339409
-0.94431	0.982203
-0.809025	0.723935
0.776696	-0.0666628
-0.815732	-0.00466127
0.458012	-0.196504
0.250559	-0.852446
0.0538203	0.557351
0.872819	-0.524386
-0.814303	0.00191249
0.0380732	-0.103535
-0.832378	0.225632
-0.244164	0.336154
-0.872945	0.411735
0.797692	0.81002
-0.779745	0.831743
-0.423098	0.988839
0.973975	-0.400892
-0.520651	-0.575681
-0.825079	0.899556
-0.104938	0.301868
0.684265	0.450051
-0.520977	-0.0541234
0.999875	0.898902
-0.0490167	0.176375
0.262651	0.369703
0.403089	0.719321
-0.432704	-0.448247
0.265547	-0.954647
0.296879	-0.348093
-0.700295	0.148662
0.265474	-0.180491
-0.0732838	0.319511
0.719102	-0.0473838
0.0791169	-0.282653
0.985434	0.191483
-0.78056	-0.875563
-0.189052	0.597287
-0.341631	0.212219
0.140484	-0.887961
0.484109	0.418399
0.662374	0.511567
0.0160503	-0.242324
0.80656	-0.143695
-0.463979	-0.0979797
-0.00675076	0.539974
0.615936	0.0424519
-0.593553	0.148015
0.499924	0.225503
0.431292	0.720073
-0.743115	0.457847
-0.638234	-0.798236
-0.322534	-0.828174
-0.0244321	-0.62974
0.173361	-0.316535
-0.414294	0.960735
0.71693	-0.551433
0.705095	0.523455
0.376158	0.0821161
-0.360982	0.980416
0.0405864	0.136397
-0.44587	0.265686
0.885188	-0.653013
0.811234	0.410199
-0.397853	-0.714695
-0.534366	0.909069
0.295692	-0.301391
0.622967	0.207949
-0.614723	0.350014
-0.0362055	-0.506541
0.194995	-0.717491
0.0619323	0.895411
0.863872	-0.911201
-0.559265	0.428143
0.957562	-0.260248
-0.188212	0.713944
0.660824	0.461357
0.796241	0.418139
-0.623101	-0.457858
0.792098	0.790109
-0.63487	-0.265616
-0.974804	0.461722
0.785888	0.421953
-0.536629	0.878236
0.536634	-0.793492
-0.273005	-0.402861
-0.97984	-0.175657
-0.779683	-0.131576
0.373376	-0.662894
-0.605629	-0.798975
-0.628007	-0.905935
-0.73747	-0.653029
-0.182157	0.494045
0.302357	-0.283632
-0.415231	-0.779315
-0.247788	-0.577558
-0.143424	-0.518922
-0.977025	-0.85951
-0.0830089	0.869733
-0.126452	0.713951
0.615139	0.646838
-0.159354	-0.25554
-0.349468	0.497273
-0.63114	0.433667
0.405972	-0.82794
0.188029	0.207882
0.57309	-0.0779686
0.279697	0.871074
0.00863566	-0.860491
-0.115738	0.787938
-0.951884	-0.308026
0.857936	-0.669094
-0.345112	-0.296998
-0.0499637	0.259732
0.316355	0.983634
-0.3489	0.0328433
0.103094	0.708057
0.388357	-0.880032
-0.0984069	0.0759322
-0.00835247	-0.379903
0.193467	-0.392506
0.529447	0.417236
0.208737	0.244332
-0.482311	-0.205076
0.156711	-0.164365
0.637913	-0.589171
-0.834178	-0.0239743
0.63474	0.0800394
-0.743736	0.0250932
0.811009	0.622346
-0.640602	-0.598861
0.446776	0.958794
0.0434405	0.104606
-0.854804	-0.697853
0.678109	0.98318
-0.273543	0.564789
0.572108	-0.582216
0.881497	-0.67918
0.0937037	0.878881
0.638845	-0.933944
-0.719589	-0.129168
-0.0525431	0.90797
-0.825194	0.964298
-0.35766	0.816004
-0.909733	0.110595
-0.684963	-0.179118
-0.0857318	-0.893897
-0.396457	0.749527
-0.491147	-0.70198
-0.754394	0.894355
-0.190769	-0.249802
0.475515	-0.0238827
-0.457586	-0.641491
-0.0110344	0.544609
-0.805037	-0.264813
-0.717744	0.884197
-0.182373	0.853249
0.0955869	0.528593
0.433941	-0.750124
-0.666409	-0.332708
-0.554562	-0.527797
0.28145	0.335116
0.58139	-0.583064
-0.612038	-0.522859
-0.86413	0.563998
0.591588	0.813233
-0.437735	0.995847
-0.752151	0.598766
0.188587	-0.413639
-0.718124	0.492433
0.0894854	-0.0184764
-0.00322061	-0.128868
-0.839461	-0.824433
-0.695505	0.649914
-0.342575	0.346807
0.517952	-0.779695
-0.419444	0.406193
-0.702257	-0.832973
-0.443674	-0.823842
-0.0394393	-0.856481
0.865257	0.381921
0.47477	-0.540251
0.567035	0.157474
-0.482674	-0.308204
-0.554565	-0.580375
-0.930136	-0.795185
-0.0317782	-0.0963183
-0.0512256	-0.948054
0.609971	-0.217565
-0.454564	0.142457
0.889894	0.446677
0.22026	-0.0849135
-0.257843	0.42715
0.204345	0.426534
-0.255705	0.37429
0.95228	0.969347
-0.301951	-0.88999
-0.0975022	-0.718732
-0.937947	-0.0769723
-0.3532	-0.239169
0.317257	0.144485
-0.245845	0.0867962
0.889376	-0.259376
-0.186491	-0.359811
0.631112	-0.894703
-0.567943	0.575518
-0.750771	-0.200557
-0.352736	-0.42864
0.141314	-0.938992
0.448837	-0.403293
-0.0372932	-0.787124
-0.106347	0.617913
-0.420058	0.0881429
0.723319	0.82424
0.679549	-0.826405
0.998117	-0.639835
0.0213702	-0.831565
-0.325907	0.475603
-0.994519	-0.885966
0.375	0.619704
0.415854	-0.733632
0.913161	-0.503931
0.424897	-0.751927
0.216607	0.508548
-0.727129	-0.856447
0.318407	-0.537672
0.792082	0.524435
0.0277514	0.417743
0.283517	-0.934071
0.677722	0.472314
0.260608	0.0412444
-0.489961	-0.772381
-0.870255	-0.384126
-0.912934	0.310176
-0.354338	0.639101
0.134336	-0.211719
-0.392145	-0.780986
-0.0451809	0.644527
0.994344	-0.0655613
0.735349	-0.996881
0.0489318	0.397284
-0.331893	-0.133187
-0.140009	0.869308
-0.162273	0.675849
0.933618	-0.678302
-0.160983	0.364221
0.510003	-0.372124
0.311485	-0.870296
-0.995053	0.1473
-0.750346	0.933663
-0.321179	-0.0601703
-0.579648	-0.148694
0.675792	0.0295403
0.530344	-0.512276
0.737369	0.967762
0.131949	-0.328811
0.40043	0.0299702
-0.551	-0.650594
0.845757	0.638386
0.870734	0.42907
0.225742	0.0506429
0.405019	-0.843243
0.498171	0.758018
0.0524796	0.0250614
-0.947291	0.878226
0.730809	0.704988
0.875729	0.38377
0.657606	0.383587
-0.516509	-0.969001
-0.0108694	-0.68171
-0.280984	-0.490339
0.295644	0.889018
0.0187204	0.633842
0.903505	-0.787391
-0.543398	-0.885805
-0.111804	0.905622
-0.366486	0.476269
0.791111	0.200977
-0.552401	-0.209327
0.143544	0.552276
-0.0495002	0.0499275
0.567369	-0.229126
0.655247	0.730692
-0.267309	-0.66766
0.307399	0.451592
-0.80571	0.430216
0.00889672	-0.472762
0.742323	0.215318
-0.310207	0.353163
-0.663726	0.756759
-0.406922	0.866795
-0.0189747	-0.908464
0.650141	0.912127
0.854609	-0.583728
0.238875	0.779707
-0.344511	-0.189163
-0.818083	0.474522
0.886838	-0.915264
-0.910211	0.0870008
-0.800211	0.849087
-0.193465	0.43084
-0.0611009	-0.923307
0.870646	0.949464
0.583702	0.273341
0.314836	-0.545952
0.755366	-0.564526
0.112129	0.549404
0.260337	-0.51519
-0.0102654	-0.53033
0.880231	0.0413598
0.0694113	0.595323
-0.509896	0.179185
-0.747925	-0.371189
0.784989	-0.682971
0.874158	-0.0210382
0.917619	0.426057
0.0512379	-0.844719
-0.471778	0.828477
-0.565463	0.267777
0.216806	-0.146243
-0.818541	0.778305
0.106608	-0.233518
-0.106838	0.380393
0.721988	0.456681
0.527415	0.26102
-0.71221	-0.10601
-0.465174	-0.185656
0.293746	0.985795
-0.371449	-0.946331
-0.935584	-0.35303
-0.976503	-0.0795288
0.732889	-0.336045
