-0.00224632	0.00809388
-0.00941617	0.0099658
0.00251101	0.000932507
-0.00891308	0.00321938
0.00697973	0.00191571
-0.00973658	0.00651742
0.000127856	-0.0067706
-0.00322645	-0.00449794
0.00235037	-0.00151058
-0.00842093	-1.48402e-05
0.00606919	0.00491331
-0.00609363	0.00649796
-0.000141128	0.00555493
-0.00258998	-0.00265015
-0.00319471	0.000738085
0.0066738	0.00996976
0.00969704	-0.00157841
-0.00385549	0.00462247
0.00813345	0.00413252
-0.00705781	-0.00468972
-0.00392949	0.0061123
-0.00281182	-0.00175832
0.00912983	-0.0041137
0.00791414	0.00280131
-0.000758511	0.00222559
0.00294697	0.00510606
-0.00297869	-0.00547037
-0.00787615	0.00383898
0.00209728	-0.00439861
-0.000185913	-0.00302835
-0.00495174	0.00875418
0.00323093	-0.00413925
-0.000993505	-0.00774111
0.00677171	0.00391256
-0.00400248	-8.3237e-06
-0.00268021	0.00500002
-0.00535229	-0.00890932
-0.00117919	-0.00376231
0.00472853	-0.0012482
-0.00997177	-0.00833113
0.00453651	-6.79861e-05
-0.000880454	0.0062162
0.00969291	-0.00124156
0.00560103	-0.00497003
-0.000516584	0.00410119
0.00940028	-0.00951421
-0.00177019	-0.00185695
-0.00161373	-0.00909727
0.00587149	-0.00187285
0.00883762	0.00686402
0.00192548	0.00207402
-0.000185731	0.00605779
-0.00872695	0.00649053
0.0042871	-0.00452842
-0.00771107	-0.00701545
-0.00757697	0.00237088
0.00121343	-0.00660905
-0.000759097	0.00121755
0.00670829	0.00398741
0.00879412	0.00922222
0.000757011	0.00661085
-0.00524386	0.00351142
-0.00923308	-0.00897275
0.00947617	-0.00831017
-0.00758254	-0.00465616
0.00743039	-0.000450002
-0.00329187	-0.00329282
0.00485107	0.000532328
-0.00682734	0.00275083
0.004387	0.00131474
0.0063925	-0.00991723
-0.00229579	0.00806713
-0.00110156	0.00758548
4.02504e-05	-0.00336101
0.00671689	0.00328766
-0.00998364	-0.00494209
-0.00933111	-0.00372418
-0.00942348	0.00149803
-8.79862e-05	-0.0080833
-0.00726224	0.00536536
0.0027773	-0.00141555
-0.00243174	0.00104494
-0.00232672	-0.00625094
0.00236755	-0.00599924
-0.0031209	0.0056405
0.000305665	-0.008254
0.00742685	-0.00230879
0.00196669	0.00878736
0.000160428	0.00225087
0.00573614	0.00802717
-0.000200293	0.00645752
0.00119993	0.00686899
-0.0034427	0.0025697
0.00910224	-0.00910433
0.00694215	-0.00781372
0.00133564	0.0019553
0.000461148	0.00306012
-0.00516113	0.00829204
-0.00938852	-0.00416139
-0.00260793	0.000501689
0.00728793	-0.000325525
-0.00556794	0.00783169
0.000921996	-0.00813033
0.00947201	-0.00767126
0.000256897	-0.00327907
0.00751414	-0.00418204
0.00908874	0.00445236
-0.00539518	-0.00549501
-0.0071753	-0.00120261
-0.00651088	-0.000949461
-0.00173107	0.00522105
0.00630525	-0.0033662
0.00149453	0.00390895
-0.00634731	-0.00852373
0.00509845	-0.00216474
-0.00297715	0.00681256
0.0089305	-0.00501457
0.00221393	-0.00932168
0.00196307	-0.00677416
-0.000322341	-0.000694997
-0.000813295	0.000540188
-0.00404193	-0.00295518
0.00985082	0.00773395
0.00296141	-0.00457319
-0.00872627	0.00602408
-0.00943502	-0.00585781
-0.00381695	0.00251395
-0.00217487	-0.00427597
0.00958382	-1.48034e-06
-0.00741752	0.000239569
-0.00522691	-0.00496514
-0.00572082	-0.00955298
-0.00585766	0.00437042
-0.00948344	0.00532629
-0.00546473	-0.00248152
-0.00767359	0.00338897
-0.00883584	0.00364008
0.00850314	0.00148131
-0.00949928	-0.00256318
-0.000344313	-0.00695008
0.00141766	0.00538022
0.000944967	0.0028615
0.00401366	-0.00870107
-0.0034348	0.00730651
0.00924678	0.00670257
-0.0031609	0.00928083
0.00380272	0.00772943
0.00038137	8.07648e-05
-0.00170497	-0.00939837
0.00932355	0.00889243
-0.00510271	0.00118504
0.00232797	0.00320918
-0.000151062	0.0049659
-0.00342057	0.00603391
-0.00929912	-0.00930992
0.0013822	-0.00310485
0.00237213	-0.0013574
0.000910979	-0.00436877
-0.00259507	0.00570573
-0.00144244	-0.00787444
0.00922451	0.00956086
0.00893472	0.00247187
-0.00137614	0.00492
-0.00189283	0.00287357
-0.00769702	0.00830884
-0.00636132	-0.00597043
-0.00124234	-0.00705591
-0.00985922	-0.00774673
-0.00768923	0.00173202
0.00477486	-0.00659089
-0.00513772	0.00213509
0.0050889	0.00568883
-0.00877093	0.00360877
-0.0046719	0.00195228
0.00835754	0.00859339
-0.00793805	0.00977012
0.0076498	0.00693405
-0.00713742	0.00100398
0.00962812	-0.000866313
0.00232205	0.00990711
0.00267748	0.00316695
0.00519429	0.00859802
0.00802193	-0.00723993
0.00170287	0.00201377
-0.00270529	0.00273622
0.00708808	-0.00789223
0.00363191	-0.00574996
0.00245994	-0.00721798
0.00607097	-0.00498544
0.00745753	0.00944392
-0.00494738	0.00263013
0.00947429	-0.00857068
-0.00951251	-0.00813552
0.0077762	0.00787232
-0.00886758	-0.00936729
0.00499777	-0.00252928
0.00884482	-0.00928147
0.00641233	0.00259568
-0.00580059	-0.00482524
0.0091595	0.00196684
-0.00516981	-0.00816159
0.00354192	0.00300171
0.00125209	-0.00547031
-0.00925308	0.00770958
0.00664724	0.00551282
-0.00627923	0.00230996
0.000604406	0.00052595
0.00480175	0.00422168
0.00484651	0.00793808
-0.000198412	-0.00928594
-0.00323172	0.00860702
-0.00917123	0.00160658
0.00262769	-0.0040248
-0.000272346	-0.00156405
-0.00715473	0.005411
0.00158599	-0.00324435
0.00156013	-0.00585726
-0.00516779	0.00867365
-0.00425653	0.0047548
-0.00137079	-0.00544117
-0.00285303	-0.005156
-0.00671849	-0.00631779
-0.00348738	0.00388129
-0.00918809	-0.00637058
0.00551735	-0.0061437
-0.00394145	0.00104768
0.00289092	0.00335989
0.00585452	0.00068034
0.00197515	0.00367184
0.00546453	0.000670423
-0.00947197	0.0025886
-0.00352656	0.0082923
0.00831319	-0.00685727
-0.00429003	-0.00437096
-0.0024439	0.00174886
0.00540405	0.00683937
-0.000410208	-0.00839611
-0.000697995	-0.00359498
-0.000549357	-0.00125459
0.00977142	0.00470127
0.00979617	-0.00940745
-0.00908163	0.00685502
0.00838017	0.00280801
0.00589268	-0.00772497
-0.00673388	0.00168103
-0.0010336	-0.00454089
0.00765415	-0.00480923
0.00839572	0.00704353
0.00493744	-0.00784888
-0.00516053	-0.0051401
-0.00909581	0.00256183
0.00181666	0.00398534
-0.00899098	-0.00131736
-0.00253352	-0.000175763
-0.00970379	-0.00946125
0.00941291	-0.00830164
0.00898624	-0.00577613
0.00317503	-0.00850094
-0.0085523	-0.00493484
0.00570497	-0.00550874
0.00100727	-0.00579362
-0.00456535	0.00207088
-0.000499079	-0.00702625
0.000504735	-0.0079336
-0.00948771	0.00834926
0.000244459	0.00318503
-0.00106345	0.00841644
-0.00176654	-0.00935587
0.0095076	-0.00415468
-0.00015328	0.00389961
-0.00402766	-0.00118414
0.000694054	0.000659752
0.0005964	0.00458797
0.00485153	4.46527e-05
0.00732877	-0.00468886
0.00388095	-0.00018971
-0.00125027	0.00310597
0.00265902	0.00880061
-0.00971034	-0.000377282
-0.00108879	-0.00244433
-0.00768962	0.00825789
-0.00960199	0.00969443
0.00572994	-0.00177657
0.00530193	0.000864696
0.00146832	0.00225286
0.000589652	0.0032735
0.00672759	0.00478349
0.00827183	0.00888961
-0.00211787	0.00834948
-0.00250451	-0.00374173
-0.000280671	0.00797931
0.00664962	0.002954
0.00187347	0.00572872
-0.00704152	0.00540683
-0.00707015	-0.00817807
-0.000982321	0.00804633
0.0013398	-0.00712672
-0.00802709	0.00469754
-0.00943165	-0.00665796
-0.00370179	-0.00196028
-0.00158279	0.000222493
-0.00578976	0.000985184
-0.00345641	-0.00428882
-0.00201388	0.00983184
-0.00460603	0.00195835
0.00843255	-0.000267725
-0.00850293	-0.00817811
-0.00669161	0.00535216
0.00158	-0.003097
-0.00836168	0.0086328
-0.00244293	0.00288087
0.00233738	0.00857287
-0.00612842	-0.00943416
-0.00364959	0.00324896
-0.00197172	0.00892275
0.00211481	-0.00731226
0.000348979	-0.00831423
0.00699994	-0.00634984
0.0041345	-0.00140449
-0.00331146	0.00479934
0.0037129	0.00507385
-0.00125152	-0.00273662
0.00554703	-0.00631213
-0.00572691	0.00422554
-0.00400818	0.00383475
0.00175572	-0.00202531
0.00254493	0.0070238
-0.00849446	0.0056535
-0.00618007	-0.00420316
-0.00383726	-0.00993677
-0.00760914	0.0083772
-0.00228296	-0.00994397
0.00416999	-0.00572209
0.000244751	-0.00509025
-0.00544819	0.00862153
0.00411351	-0.000813747
0.00422502	0.00721568
0.00353159	-0.00868727
-0.0068744	-0.00662283
-0.00659567	0.00307776
0.00858173	-0.00916752
-9.72808e-05	0.00504653
0.000386593	0.00979887
-0.00648793	-0.00419064
-0.00381831	0.00130814
0.00772282	-0.000913796
-0.00238786	-0.00122731
-0.000245099	0.00356762
0.00794235	0.00451974
0.00534909	-0.00769687
-0.00686476	0.00380007
2.01198e-05	0.00510377
-0.00565986	2.19787e-05
-0.00282705	0.00126362
-0.00295932	0.00502733
-0.00798771	-0.00284364
-0.00864526	0.00926318
-0.00164569	-0.00510234
-0.00651365	-0.00699334
0.00528202	-0.003791
0.00255591	0.0026415
-0.00966528	-0.00277119
0.0092713	0.00812361
-0.00205004	-0.000375995
-0.00864063	0.00915287
0.00849462	0.00284986
-0.00372171	0.00194295
-0.0054002	0.000677661
-0.00627052	0.000126208
0.0024329	0.00695422
0.00333159	-0.00601417
0.00231251	-0.0069205
0.00680074	-0.0041421
-0.00180657	0.00875386
0.00841545	0.00450965
0.00140185	-0.00633855
0.00916902	0.000289753
-0.00505131	-0.00887991
-0.0098243	-0.00012461
-0.00398833	-0.00655798
0.00362906	0.00354525
0.00404252	0.00161277
0.0083892	0.00725105
0.00280485	0.00288546
0.0054965	-0.00421394
-0.00480653	-0.00501315
0.0035666	-0.00484686
0.0016935	0.00551214
-0.00484483	-0.00996455
0.00149709	-0.00542987
7.58213e-05	0.00188932
0.0083346	-0.00501193
-0.00152482	0.00488948
0.00663262	-0.00341069
0.00860829	-0.00367544
-0.00937817	-0.00102053
0.00518813	-0.00435958
-0.0044258	0.0058796
0.0093518	0.00727415
-0.00254546	0.00143852
0.00352593	-0.000868245
-0.00231064	0.00396762
0.000109886	-0.00944829
-0.00809549	-0.00144688
-0.00858315	-0.0056451
0.00810012	-0.00925992
0.00458401	0.00980958
-0.00767374	0.00908759
0.00676731	0.00158262
-0.000285821	-0.00655971
0.00485397	-0.00435413
0.000934978	0.00348781
-0.00202491	0.00593087
0.00797003	0.00263794
0.00972923	0.0040533
-0.00758143	-0.00829036
-0.00467023	-0.00597638
0.00455769	-0.00251028
-0.00798959	0.00330455
0.000724336	0.00414746
-0.00462719	0.00306437
-0.0048369	-0.00133072
0.000368778	0.00888962
0.00316106	-0.00192144
-0.00548979	-0.00559151
0.000217695	0.00917278
-0.00333397	-0.00726855
0.000509017	0.0061097
0.00208511	0.00897347
0.00743394	0.000211696
0.00233905	0.00809871
0.00733519	-0.00098908
0.00195326	-0.00965117
0.0038821	-0.00800373
-0.00574791	-0.00752254
0.00871493	0.00747597
-0.000124771	-0.00851524
-0.00767488	0.00632951
-0.00657491	0.00365673
0.00105326	-0.00793644
0.00478307	-0.00112373
0.00599821	-0.00999544
0.00666297	0.00239097
0.00522524	0.00246168
0.00770817	-0.00116863
0.00458236	0.00434029
0.00462547	-0.0030537
0.00430344	0.00919921
0.00890659	0.00840928
0.00857144	-0.00350985
0.00277988	-0.00474934
-0.0057049	0.0024698
-0.00468606	0.00248505
0.0038766	-0.00448822
0.00887563	-0.000862199
0.0075733	0.00571297
-0.0097845	-0.00636997
-0.00897655	-0.00570762
-0.00510827	-0.00822747
0.00506071	0.00745696
-0.00402472	-0.00481764
-0.0015037	0.00853883
0.00333394	0.00494049
0.00972617	0.00500983
0.00223471	0.00899256
0.00322778	-0.00739077
-7.98409e-05	-0.0059568
-0.00420587	-0.000418999
0.0027931	0.00949544
0.00190987	-7.11293e-05
-0.00296723	0.00700884
0.00482986	0.00455557
-0.00736535	-0.00575989
0.00710469	-0.00230525
-0.00300963	0.000449341
-0.0012004	0.000356511
-0.00812387	-0.000349275
0.00760492	0.0052406
0.00392154	0.00553738
-0.00538107	0.00814616
0.00770245	-0.00246463
-0.00993154	0.00201055
0.00786292	-0.00948736
-4.70565e-05	0.00603538
0.00532963	-0.00533751
0.00496587	0.00228094
0.00227805	0.00371532
0.005294	-0.00944374
0.009716	0.000989592
-0.00278808	-0.00573863
-0.000224612	0.00456953
0.00892086	0.0072346
-0.00921101	0.00533812
0.00508483	0.00366519
-0.00286322	0.000781607
-0.00960555	0.00739581
0.00101835	0.00435376
0.004955	-0.00441368
0.00938273	-0.00916557
-0.00255997	0.0092151
0.00115586	-0.00454316
-0.00439439	0.00905056
0.00698846	0.000771019
0.00112742	0.00577287
-0.00376734	-0.00497044
0.00767963	-5.53592e-05
-0.000464806	0.00144476
-0.00953928	-0.00354676
-0.009504	0.00640887
-0.00264735	0.000392855
0.00338267	-0.00930124
-0.00723102	-0.00357183
0.00803827	0.00916667
-0.00924854	-0.000287062
0.0075509	-0.00559866
-0.00377311	-0.00873302
-0.00993091	-0.00500502
-0.00312532	-0.00585581
0.00681447	3.22745e-05
-0.00538648	0.00124263
0.00338178	0.00455404
-0.00584678	-0.00754497
0.000781251	-0.00750385
0.00920657	-0.00983112
0.00968343	-0.00238447
-0.00303826	-0.000164684
-0.00112214	0.0063981
0.00989792	-0.000893663
0.00647887	-0.00615917
-0.00530112	0.000774261
0.00689914	-0.000597677
0.0089139	0.00671478
-0.00882842	-0.00347108
-0.00320535	0.00480493
0.00991941	-0.00799248
0.00904232	-0.00613365
-0.00194046	0.0029917
0.00961379	-0.00824705
-0.00750092	0.00830281
0.00753098	0.00385475
-0.00895411	0.00112121
0.000608605	-0.00411786
-0.00580326	0.00389801
-0.00449372	0.00981991
-0.00249132	-0.00438107
0.00162438	0.00494563
-0.00651719	-0.00341527
0.00848981	0.00417465
0.00364047	-0.00991818
0.00608305	-0.00737923
0.00191042	0.00887513
-0.00809143	0.00726247
0.00174636	0.000437845
-0.00826928	0.00420854
0.00139255	0.000141159
0.000396815	0.00547986
-0.00263509	-0.00861137
0.00708678	-0.000920891
-0.00296967	-0.00786379
0.00204546	-0.000310406
0.0059086	0.00562227
0.0027969	0.00250994
0.00482114	-0.00568219
0.0029158	-0.00108093
-0.00978027	-0.00749422
-0.00446387	-0.00763546
-0.0028992	0.00274921
0.0010781	-0.00998415
-0.00183701	0.00627724
0.000243284	0.00793792
-0.00391166	-0.0089355
0.00636831	-0.0073159
-0.0030949	-0.000751487
0.00120937	-0.00437381
-0.00519531	-0.00723652
-0.00725752	0.00501722
0.00161482	-0.00797342
-0.00930077	-0.00776068
0.00659454	-0.00664601
-0.00682733	-0.000634576
0.00633683	-0.00148335
-0.00333639	-0.00948541
-0.000626875	-0.00742969
0.00944532	-0.00482338
-0.00091938	-0.00781973
-0.00800106	-0.00211616
-0.00534421	0.00389554
-0.00325001	0.00583698
-0.006006	-0.0042801
-0.00320334	0.00662747
-0.00462819	0.00349987
-0.00554736	0.00632779
-0.0035042	0.00281928
-0.00308221	0.00941514
0.00194347	0.00560174
-0.00409422	0.00714982
-0.00625237	0.0039773
0.00457642	-0.00344796
-0.00296075	0.00811963
-0.0080827	0.00564331
-0.00916537	-0.0093037
0.00952535	-0.00219889
0.00182342	0.00777066
-0.00260928	-0.00967901
-0.00839581	0.00349637
-0.00738171	-0.00102367
0.00764168	-0.00292209
0.00437183	0.00713159
-0.000186707	0.00752985
-0.00749979	-0.00797026
0.00304969	0.00599548
-0.00957808	-3.67793e-05
0.00175962	-0.00917531
-0.00669201	3.95183e-05
0.00219605	-0.00221001
0.000405758	-0.0025331
0.00132787	-0.00279628
-0.00238425	-0.00967133
-0.0074598	-0.0014176
0.00431779	-0.000531288
0.00694477	-0.00640154
0.00921277	-0.000738616
-0.00443251	0.00548165
-0.00263792	-0.00126192
-0.00910859	0.00638448
0.00267551	-0.00385413
0.00206222	-0.007924
-0.00619965	0.00071524
0.00867274	-0.00475919
-0.00907074	0.00550182
-0.00318128	0.00103204
0.00637051	0.00980111
0.00710869	-0.00176034
-0.00317905	0.00566838
-0.00603804	0.00831442
0.00873296	-0.0035006
0.00519651	-0.00346095
0.0028023	-0.00577784
0.00147737	-0.00583364
-0.00193224	-0.00046068
0.00963294	-0.00134565
0.00277212	-0.000607976
0.00425916	-0.00658027
-0.00325383	0.00344184
-0.00549972	0.000850294
0.00717742	0.00367181
-0.000632497	-0.00635377
-0.00430276	0.00226725
-0.00583609	-0.0059767
0.00718941	-0.00282649
-0.0089868	-0.00970877
0.00120359	-0.00827577
0.0075512	0.00557716
-2.91266e-05	0.0039298
0.00784459	-0.00490909
0.0094402	0.00469514
0.00899582	-0.00413997
-0.00415432	-0.00609343
0.00561337	-0.00284823
0.00183692	-0.00537645
0.00770486	0.0092228
0.00132628	0.00450893
0.00684976	0.000127341
-0.00522705	0.00309483
0.00598097	0.0096577
-0.00855374	-0.00375049
0.00154853	0.00691764
-0.00918048	-0.00194794
0.00758889	-0.00360367
0.00348388	0.00432567
0.00147278	-0.000448404
-0.0082341	0.00919706
0.00447897	-0.00524387
-0.00382601	0.00728033
-0.00776582	0.00856716
-0.00197652	0.00579983
-0.00690282	0.00947019
-0.00942977	-0.00339575
-0.00157458	-0.00672524
-0.00253997	0.00243598
-0.00849986	0.00834505
-0.00973665	-0.00237357
0.00620993	0.00318755
0.00554783	0.000442951
-0.00974226	0.00846923
0.00966047	0.0065523
0.00180966	-0.00897696
0.00736846	0.0026634
0.00110821	0.00418382
0.00140425	-0.00102136
0.00740732	0.00468538
0.00020468	0.00882486
-0.00427879	-0.000623592
0.00709608	-0.00760139
0.000450762	0.00137535
-0.00755474	0.00332469
0.00933458	-0.00121244
0.00127653	-0.00286256
-0.00546796	0.00773726
-0.00536946	0.00346745
-0.00943081	0.00737743
-0.00760663	0.00515827
0.00697854	-0.00341603
0.00691025	0.00394278
0.0013266	-0.00340271
-0.00725647	-0.0040677
-0.0067925	-0.00575227
0.00459734	0.00858566
0.00482457	-0.00192048
-0.00974005	0.00383372
-0.000813349	8.87304e-05
0.00406341	0.000271988
0.00090608	-0.0091714
0.0035092	0.00759636
-0.00848855	-0.00843842
-0.00132901	0.00823997
0.00510308	-0.00501228
0.00945588	-0.000341769
-0.00108866	-0.00488449
-0.00285644	-0.00824039
0.00449586	-0.00647201
0.000635794	0.00604234
0.00299394	0.000589227
-0.0020841	-0.000340483
-0.00300688	-0.00292249
0.00811645	0.00524797
0.00771494	0.00313527
0.00470615	0.00191452
0.00829592	0.00719866
0.00469313	-0.00653383
-0.00208309	-0.00608725
-0.00799646	0.00188653
0.00648677	0.00245184
0.00743032	-0.00611373
0.00111455	0.00459398
-0.00109786	0.0038226
-0.00758907	0.000606403
0.00644612	0.00296638
0.00360605	-0.00680117
0.00916687	0.0057039
-0.000436416	0.00348274
0.00127073	0.0035194
0.00753518	0.00263787
-0.00329292	-0.00688628
0.00324166	0.003093
-0.00938372	0.00948828
-0.00799901	0.00725272
-0.00570373	0.00338097
0.00355978	-0.0025707
-0.0042986	0.00473301
0.00961061	-0.00373114
-0.00621158	0.00179803
-0.00243222	0.004111
-0.0020583	-0.000552536
0.00450939	-0.0031991
0.00708266	0.000973681
0.00497713	0.00394483
-0.00629386	0.000728638
0.00851141	-0.0015806
-0.00682372	-0.00943317
-0.00335923	0.00565188
0.00614899	0.00886124
0.00562382	-0.00351139
0.0028368	0.00222017
0.00994711	-0.00887925
0.00476179	0.00212237
-0.00753594	0.00530773
0.00513151	-0.00512965
-0.00144568	-0.00280494
-0.00310621	0.00100127
-0.000637184	-0.000119479
-0.008082	-0.00950622
-0.00205055	0.00883138
0.00032693	0.00551932
-0.00185571	0.00511114
-0.000442857	0.00287005
-0.00136897	-0.000628423
-0.00469828	0.0059575
0.00220484	-0.00416534
-0.00680259	-0.00639825
-0.00300695	-0.00122854
0.00676735	0.0087674
-0.00296378	-0.00750457
-0.00407769	0.00348516
-0.00747603	0.00464795
-0.00136383	-0.00804015
0.00158212	-0.0090405
0.00160357	0.00647496
-0.00823818	0.00835035
-0.00849407	0.00908414
0.00108482	-0.00517325
0.00458266	-0.00240914
0.00682663	-0.00501845
-0.00729121	0.00674687
0.0011347	-0.00961812
-0.00957211	-0.00891374
-0.00403772	-2.62666e-05
0.00740052	-0.00283214
-0.00762234	0.00572842
0.00555164	-0.00154696
0.000292606	0.00532216
0.00701544	-0.00797492
0.00431245	-0.00122783
0.000444189	-0.00505583
-0.00347399	0.00387136
0.00544933	-0.00463602
-0.00963541	-0.00900092
0.00704334	-0.00769083
-0.00280275	-0.000109109
-0.00035683	0.00275498
-0.00493932	0.00888314
0.000798639	-0.00946985
-0.00715426	-0.00154363
-0.00401181	0.00364987
-0.00185724	-0.00508383
0.00812382	-0.00323791
0.0034534	-0.00767751
0.00806499	-0.00606522
0.00660114	-0.000637423
0.00349655	-0.00335295
-0.00661026	0.00559887
0.00294655	0.00367266
-0.0088709	0.00902705
-0.0077466	-0.00141584
0.00252049	0.00576416
-0.000478709	0.000995481
-0.00739361	0.00892548
-0.00630251	0.000454922
0.00986672	-0.00814022
-0.00843162	0.00511339
-0.00737155	0.00642287
0.00872971	0.00478103
-0.00954919	-0.00744101
-0.00982834	-0.00438498
0.00321901	0.00423849
-0.000441775	-0.00733457
-0.00113502	0.00452268
-0.00607641	0.00851642
-0.00073571	-0.00765495
-0.00603306	0.00245493
0.00661768	-0.00345517
0.00822641	0.00912474
-0.0075507	-0.00626243
0.00370803	0.0060068
-0.00627035	-0.00857037
0.00730046	-0.000760967
-0.00698574	0.0086714
-0.00434199	0.00419778
-0.00745974	-0.00255626
-0.00537864	0.00980339
-0.00620083	-0.00500129
0.00802985	0.00555054
0.00032777	-0.00833099
-0.00583678	-0.00234298
-0.0014935	0.00967437
-0.00588215	-0.00485935
0.00276028	0.00775714
-0.00155149	0.00433488
-0.00789358	-0.00407258
-0.00419279	0.00953372
0.00119918	0.00721653
-0.00921975	-0.00316824
0.0072659	-0.00634921
-0.00933809	0.00992073
0.00318512	0.00407064
-0.00686082	-0.00920308
0.00721294	-0.00136532
0.00871153	-0.00251277
0.00963582	-0.00982877
-0.00115012	0.000889579
0.00507798	0.00708887
0.00880338	-0.000501489
-0.0048667	0.00204315
-0.00717147	-0.00740487
-0.00222619	-0.00465778
0.0020338	-0.0062461
0.00349274	-0.00725533
-0.00801597	-0.00736854
-0.000794478	0.00562578
-0.00485121	-0.00196252
-0.00522044	0.000882935
0.00405431	0.00299953
0.00421644	-9.42359e-06
0.00594022	0.00984046
-0.00778177	-0.00556028
0.00114677	-0.00648176
-0.00588333	-0.00657645
0.00543413	0.00429133
-0.00651225	0.0016756
-0.00191736	-0.00572097
-0.00165944	0.00589958
-0.00246435	-0.00942652
0.000900783	-0.00533325
0.00401934	0.00178104
0.0033456	0.00784927
0.00475043	0.00042773
-0.00302963	-0.00501062
-0.00146407	-0.00137723
-0.00964435	-0.00235904
0.00218714	-0.00851913
-0.00579244	-0.000623467
0.00752863	0.00595693
0.00434029	0.000773706
-0.00506957	-0.00982925
-0.00246103	0.000930775
-0.00526412	0.00742974
0.00118556	0.00745929
0.000472794	0.00999572
-0.00190453	-0.00948243
-0.00864736	0.00764971
-0.00678557	-0.00490306
-0.00987705	-0.00356091
0.00607188	-0.00232985
-0.0032996	0.00272522
-0.00825845	-0.00121449
-0.00791612	-0.00359051
-0.0047792	-0.00327811
-0.00437759	-0.00485812
0.00309424	0.00482281
0.00457542	-0.00448525
0.001188	0.00705431
0.00213446	0.00846908
0.00516974	-0.00609348
0.000157704	-0.000978261
0.00774701	-0.00225519
-0.00871941	-3.27691e-05
-0.000329437	-0.00473214
0.008419	-0.00705246
-0.00752997	-0.00226095
0.000198884	-0.00605642
0.00759217	-0.00500455
